2018/09/20 00:00 0.7 0.3 78.3 21.3 0.3 0.0 1009.7 22.1 22.0 373.8 417.7 
2018/09/20 00:01 0.4 0.3 78.5 21.3 0.6 0.0 1009.7 22.0 22.0 373.3 417.6 
2018/09/20 00:02 0.4 0.3 78.5 21.3 0.6 0.0 1009.1 22.0 22.0 373.4 418.1 
2018/09/20 00:03 0.4 0.3 78.4 21.3 0.4 0.0 1009.1 22.0 22.0 373.5 418.0 
2018/09/20 00:04 0.7 0.3 78.4 21.3 0.2 0.0 1009.4 22.0 22.0 373.5 417.9 
2018/09/20 00:05 0.7 0.3 78.4 21.3 0.2 0.0 1009.4 22.0 22.0 373.5 418.2 
2018/09/20 00:06 0.7 0.3 78.3 21.3 0.3 0.0 1009.7 22.0 22.0 373.7 418.2 
2018/09/20 00:07 0.7 0.3 78.2 21.3 0.5 0.0 1009.7 22.0 22.0 373.6 418.1 
2018/09/20 00:08 0.7 0.3 78.3 21.3 0.4 0.0 1009.4 22.0 22.0 373.6 418.4 
2018/09/20 00:09 0.7 0.3 78.2 21.4 0.5 0.0 1009.7 22.0 22.0 373.6 418.6 
2018/09/20 00:10 0.7 0.3 78.2 21.3 0.4 0.0 1009.7 22.0 22.0 373.7 418.5 
2018/09/20 00:11 0.7 0.3 78.4 21.3 0.4 0.0 1009.4 22.0 21.9 373.7 417.7 
2018/09/20 00:12 0.7 0.3 78.5 21.3 0.6 0.0 1009.4 22.0 21.9 373.6 418.1 
2018/09/20 00:13 0.7 0.3 78.2 21.3 0.7 0.0 1009.4 22.0 21.9 373.6 418.3 
2018/09/20 00:14 0.7 0.3 78.2 21.3 0.2 0.0 1009.4 22.0 21.9 373.5 417.9 
2018/09/20 00:15 0.7 0.4 78.3 21.3 0.4 0.0 1009.7 22.0 21.9 373.7 418.1 
2018/09/20 00:16 0.7 0.4 78.1 21.2 0.4 0.0 1009.4 22.0 21.9 373.7 418.1 
2018/09/20 00:17 0.7 0.4 78.0 21.2 0.1 0.0 1009.1 22.0 21.9 373.7 418.0 
2018/09/20 00:18 0.7 0.4 78.1 21.2 0.0 0.0 1009.1 21.9 21.9 373.1 418.0 
2018/09/20 00:19 0.7 0.4 78.1 21.2 0.4 0.0 1009.7 21.9 21.9 373.1 418.1 
2018/09/20 00:20 0.7 0.4 78.1 21.2 0.2 0.0 1009.7 21.9 21.9 373.1 417.9 
2018/09/20 00:21 0.7 0.4 78.3 21.2 0.0 0.0 1009.7 21.9 21.9 373.2 417.9 
2018/09/20 00:22 0.7 0.4 78.4 21.2 0.0 0.0 1009.4 21.9 21.9 373.3 417.9 
2018/09/20 00:23 0.7 0.4 78.2 21.2 0.0 0.0 1009.7 21.9 21.9 373.4 417.9 
2018/09/20 00:24 0.7 0.4 78.1 21.2 0.0 0.0 1009.7 21.9 21.8 373.5 417.6 
2018/09/20 00:25 0.7 0.4 78.3 21.2 0.1 0.0 1009.7 21.9 21.8 373.5 417.9 
2018/09/20 00:26 0.7 0.4 78.3 21.2 0.1 0.0 1009.7 21.8 21.8 372.9 418.2 
2018/09/20 00:27 0.7 0.4 78.3 21.2 0.0 0.0 1009.4 21.8 21.8 372.9 418.3 
2018/09/20 00:28 0.7 0.4 78.4 21.2 0.3 0.0 1009.1 21.8 21.8 372.8 418.4 
2018/09/20 00:29 0.7 0.4 78.8 21.2 0.6 0.0 1009.4 21.8 21.8 372.4 418.2 
2018/09/20 00:30 0.7 0.4 79.3 21.1 0.4 0.0 1009.4 21.8 21.7 372.3 417.9 
2018/09/20 00:31 0.7 0.4 79.4 21.0 0.5 0.0 1009.7 21.8 21.7 372.2 417.8 
2018/09/20 00:32 0.4 0.3 79.3 20.9 0.5 0.0 1009.7 21.7 21.7 371.5 417.7 
2018/09/20 00:33 0.4 0.3 79.4 20.9 0.4 0.0 1009.7 21.7 21.7 371.6 417.8 
2018/09/20 00:34 0.4 0.3 79.3 20.9 0.3 0.0 1009.7 21.7 21.6 371.7 417.2 
2018/09/20 00:35 0.4 0.3 79.3 20.9 0.1 0.0 1009.7 21.7 21.6 372.1 416.9 
2018/09/20 00:36 0.4 0.3 79.3 20.9 0.0 0.0 1009.4 21.7 21.6 372.1 416.5 
